Date,Close,High,Low,Open,Volume,log_return,simple_return,vol_20d,vol_60d,sma_20,sma_50,sma_200,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_mid,bb_upper,bb_lower,drawdown
2025-11-21,270.98651123046875,272.8230952896135,265.17732758833057,265.4568071090486,59030800,0.01948948732721377,0.019680647235321702,0.15921064274248198,0.23143964143100637,269.4418197631836,258.8082452392578,225.40100059509277,268.7498072098107,265.5758590552553,3.173948154555376,4.222911632573831,-1.0489634780184556,55.138587342255235,269.4418197631836,273.9295829481634,264.95405657820385,-0.013660397931012879
2025-11-24,275.4083251953125,276.4863089537433,270.397615191446,270.397615191446,65585800,0.016185769721398423,0.016317468883471742,0.14947172019963184,0.23291045881645914,269.8096527099609,259.5957669067383,225.64711784362794,269.7741945921956,266.3041898804447,3.470004711750903,4.072330248409246,-0.6023255366583431,60.33290054958735,269.8096527099609,274.97279590185565,264.6465095180662,0.0
2025-11-25,276.4563903808594,279.8600705608694,274.73957871594786,274.75953066216096,46914200,0.0037982730766835957,0.003805495657415614,0.14969688204470447,0.2312404791087263,270.2204162597656,260.3753317260742,225.89713249206542,270.8022247135285,267.0562047323273,3.7460199812012434,4.007068194967646,-0.2610482137664025,61.56177442010932,270.2204162597656,276.1136776603033,264.3271548592279,0.0
2025-11-26,277.0352783203125,279.01161742605893,276.1170014953278,276.44637611579356,33431400,0.0020917682533082623,0.002093957526739132,0.14965870345127846,0.21995028673986652,270.62522277832034,261.1497213745117,226.125322265625,271.76115603764913,267.7953953684743,3.965760669174813,3.9988066898090797,-0.03304602063426687,63.02072864632583,270.62522277832034,277.21857425039474,264.03187130624593,0.0
2025-11-28,278.3328857421875,278.4826014787427,275.4781737009374,276.7458380127342,20135600,0.004672971434540764,0.0046839067924580036,0.14908161896252206,0.2199106082860267,271.01015014648436,261.9722009277344,226.33886169433595,272.77219137680885,268.5759502109716,4.19624116583725,4.038293585014714,0.1579475808225359,67.2280214693707,271.01015014648436,278.45026829718904,263.5700319957797,0.0
2025-12-01,282.57501220703125,282.89442609469603,275.62792768573877,277.4944549964911,46587700,0.0151262172065036,0.01524119743713337,0.15532689107512884,0.2213253971561524,271.65853729248045,262.72755310058596,226.55043411254883,274.28031765838153,269.6129177662353,4.66739989214625,4.164114846441022,0.503285045705228,70.15634298079524,271.65853729248045,280.6767386875554,262.64033589740546,0.0
2025-12-02,285.6592712402344,286.86701880065203,282.10587559562896,282.47518456741903,53669500,0.010855696011275954,0.010914832876105063,0.15564672660685486,0.2208601977694379,272.526953125,263.3335873413086,226.76215858459472,276.0309259017435,270.8015365420871,5.229389359656409,4.3771697490841,0.852219610572309,67.54333409491386,272.526953125,283.34511338851206,261.7087928614879,0.0
2025-12-03,283.623046875,288.0847586222564,282.77461708045536,285.6692634925469,43538700,-0.007153684504557431,-0.007128157809805358,0.15983969296296432,0.21870634677520615,273.24419555664065,263.93180389404296,226.96434844970702,277.1989445130137,271.7512780482288,5.447666464784902,4.591269092224261,0.8563973725606413,66.98476047662531,273.24419555664065,285.01556996701413,261.47282114626717,-0.007128157809805327
2025-12-04,280.179443359375,284.20196835267484,278.07334059490756,283.5731318378766,43989100,-0.012215789741831256,-0.012141479874668626,0.16818873349117272,0.20803787232997045,273.7842712402344,264.50342864990233,227.14733085632324,277.6574827970693,272.3755865897952,5.281896207274087,4.729394515234226,0.5525016920398613,61.274336251696845,273.7842712402344,285.79743050832946,261.7711119721393,-0.01918309129988271
2025-12-05,278.26300048828125,280.6186397013617,277.53434330937836,280.01974631085085,47265800,-0.00686355564689062,-0.006840055245008081,0.17074468305341972,0.20792300942273417,274.2469741821289,264.94578155517576,227.3159563446045,277.75063936494803,272.8116913230164,4.93894804193161,4.771305220573703,0.16764282135790687,58.909107391636404,274.2469741821289,286.1984052071247,262.29554315713307,-0.0258919331406296
2025-12-08,277.3746643066406,279.15136205700173,275.6378704438954,277.6142094762677,38211800,-0.003197540392983899,-0.003192433705098474,0.17001425081679666,0.2061977434438347,274.7300765991211,265.39848846435547,227.48153274536133,277.69279704828534,273.1496893218034,4.543107726481935,4.72566572175535,-0.18255799527341487,66.45637339132398,274.7300765991211,286.3457755146992,263.114377683543,-0.029001708565679785
2025-12-09,276.66595458984375,279.5106752769474,276.40645748061854,277.64414811825674,32193300,-0.0025583326534953568,-0.002555062909471051,0.17034904002026044,0.20575762931286407,275.11685638427736,265.85756317138674,227.63585624694824,277.5348212854482,273.41015341573234,4.124667869715836,4.605466151347447,-0.4807982816316114,65.04009691622468,275.11685638427736,286.43065901338827,263.80305375516645,-0.03148267028528336
2025-12-10,278.26300048828125,279.2312028389952,275.92734368017386,277.23491184461454,33038300,0.005755873046479309,0.005772469911612843,0.15435737184357332,0.20573365505468963,275.2930282592773,266.34458984375,227.79846351623536,277.6468488551148,273.76962356925446,3.8772252858603338,4.459817978250025,-0.5825926923896914,65.55082064833078,275.2930282592773,286.6915070035331,263.89454951502154,-0.0258919331406296
2025-12-11,277.514404296875,279.07150890817053,273.3022288840155,278.5824273392719,33248000,-0.0026938721785778564,-0.002690246960942222,0.15261225760745914,0.20601424318542705,275.52060546875,266.8002908325195,227.99055213928222,277.6264727692318,274.04701473426337,3.579458034968411,4.283745989593703,-0.7042879546252916,68.81787021471335,275.52060546875,286.9049368908083,264.13627404669165,-0.02851252440712728
2025-12-12,277.7639465332031,278.70220580092337,276.30666253778065,277.38464634485007,39532900,0.0008988005844432756,0.0008992046267306542,0.15227117019564038,0.2054997239038009,275.78661041259767,267.227477722168,228.1991081237793,277.6476225790735,274.3223430156663,3.325279563407207,4.092052704356404,-0.7667731409491969,62.90386494818884,275.78661041259767,287.11673074499305,264.4564900802023,-0.02763895837426338
2025-12-15,273.6016540527344,279.63046152672615,272.33402020742307,279.63046152672615,50409100,-0.015098408555415868,-0.01498499906996098,0.16242025361948723,0.19962590137111297,275.87145233154297,267.553669128418,228.3642719268799,277.0251658827136,274.26895864804175,2.7562072346718764,3.8248836104194988,-1.0686763757476223,46.525864851383474,275.87145233154297,287.1041767788889,264.638727884197,-0.042209787678691366
2025-12-16,274.1007385253906,274.9891026980292,271.2859911871425,272.3140798989353,37648600,0.0018224664254049999,0.0018241281266524467,0.14672488588274368,0.1810636746764744,276.22828979492186,267.9163668823242,228.55088104248046,276.575253981587,274.25649789821574,2.3187560833712837,3.523658105009856,-1.2049020216385724,45.37250190639253,276.22828979492186,286.6970185408538,265.75956104898995,-0.04046265561296356
2025-12-17,271.33587646484375,275.6478724530811,271.13626563598973,274.50001118897205,50138700,-0.010138247658845124,-0.010087028861802017,0.15223774319831662,0.1818809592517207,276.44788055419923,268.2279556274414,228.7341106414795,275.7691959020881,274.0401555698178,1.7290403322703014,3.1647345504619455,-1.4356942181916441,39.689466094564665,276.44788055419923,286.2603028038013,266.63545830459714,-0.0501415364997725
2025-12-18,271.68524169921875,273.12257373871984,266.4549687260805,273.1025913325419,51630700,0.001286746577224654,0.001287574790797219,0.1517356711908259,0.18080317309475302,276.6290451049805,268.5150204467773,228.92003211975097,275.1408952554928,273.865717505329,1.2751777501638344,2.7868231904023233,-1.511645440238489,37.54679314058866,276.6290451049805,285.90890151948184,267.34918869047914,-0.04891852268734423
2025-12-19,273.1625061035156,274.09077415448866,269.399477884542,271.6453053723066,144632000,0.005422681951884745,0.005437411303821804,0.1484670167324437,0.17768100407568763,276.99935760498045,268.91180419921875,229.11537910461425,274.83652769365017,273.8136277718613,1.0228999217888486,2.4340385366796284,-1.4111386148907799,30.32965771465379,276.99935760498045,284.94796180718305,269.05075340277784,-0.04374710151174891
2025-12-22,270.4674987792969,273.37210596231955,270.00836035897595,272.3539780142796,36571800,-0.009914939859583293,-0.009865948891234266,0.13713875285836857,0.17860577148272214,276.97340698242186,269.4295928955078,229.2786492919922,274.1643693991343,273.5657663650047,0.5986030341295532,2.0669514361696133,-1.4683484020400601,17.727036979409775,276.97340698242186,285.00759519510007,268.93921876974366,-0.05318144373532861
2025-12-23,271.85491943359375,271.99467443806464,269.06012395403746,270.3377490962612,29642000,0.005116600880012278,0.005129713035979311,0.12478057210730911,0.1784882351966796,276.7957366943359,269.92746490478515,229.5065020751953,273.8090694044357,273.43903696267796,0.3700324417577576,1.7275676372872422,-1.3575351955294845,24.291447771940582,276.7957366943359,285.1273120844603,268.46416130421153,-0.04832453624455063
2025-12-24,273.3022155761719,274.9192064044749,271.69521595033444,271.8349404799371,17910600,0.005309660095674185,0.005323781322749355,0.12560765819720796,0.17868935719077794,276.6380279541016,270.4520889282227,229.77461685180663,273.7310918923951,273.428902045159,0.3021898472360931,1.4424920792770124,-1.1403022320409193,33.540423480604474,276.6380279541016,285.1147955633903,268.16126034481283,-0.04325802418529044
2025-12-26,272.8929748535156,274.859322715931,272.35396775197984,273.65157518449314,21521800,-0.0014985148401437073,-0.0014973926274014504,0.1252431398628143,0.17872641208941534,276.43091278076173,270.937216796875,230.05988395690918,273.6021508094906,273.3892037346669,0.21294707482365993,1.1965830783863418,-0.9836360035626819,36.14834920030165,276.43091278076173,285.06772175784124,267.7941038036822,-0.04469064256620091
2025-12-29,273.2523498535156,273.8512128461511,271.8449608988494,272.1843267483383,23715200,0.0013160418504418513,0.001316908213532919,0.12387349925620601,0.1783715859119264,276.1768859863281,271.46722534179685,230.38325607299805,273.54833527780215,273.37906641013717,0.16926886766498228,0.9911202362420699,-0.8218513685770876,39.06843798758263,276.1768859863281,284.87678190944223,267.476990063214,-0.04343258782693158
2025-12-30,272.5735778808594,273.5717234473003,271.77507361210075,272.304089543875,22139600,-0.002487138437606135,-0.0024840480713893553,0.10842489024777868,0.1784465676195681,275.6768142700195,271.8871319580078,230.68428451538085,273.3983726013494,273.31940059315366,0.07897200819576256,0.8086905906328085,-0.7297185824370459,39.13056870001929,275.6768142700195,283.96841146025963,267.3852170797794,-0.04580874726229405
2025-12-31,271.3558349609375,273.17246717497864,271.24605357156486,272.553621806917,27293600,-0.004477584501558454,-0.00446757506501283,0.09782686356823866,0.1783508705247337,274.9616424560547,272.08424499511716,230.97668754577637,273.08413604128606,273.1739512870636,-0.08981524577751543,0.6289894233507437,-0.7188046691282591,31.2771948632936,274.9616424560547,282.00074040053926,267.9225445115701,-0.050071668310278435
2026-01-02,270.5074157714844,277.32473598417806,268.5011336129586,271.75509761912826,37838100,-0.0031314907649584198,-0.003126592761770741,0.09635725321061395,0.17851303272892943,274.3058609008789,272.2538189697266,231.27136405944825,272.6877175382396,272.9764301377614,-0.288712599521773,0.4454490187762404,-0.7341616182980133,31.108843929209073,274.3058609008789,280.3159663256319,268.29575547612586,-0.05304170735634048
2026-01-05,266.7643737792969,271.0064921177503,265.6464557026853,270.1381104139889,45647200,-0.013933739398968666,-0.013837114156417418,0.09884690347293054,0.1807391177520731,273.635107421875,272.43468872070315,231.53464248657227,271.77643388301766,272.51627781491214,-0.7398439318944838,0.20839042864209556,-0.9482343605365794,25.045418039823872,273.635107421875,279.8751031505407,267.39511169320923,-0.06614487735301694
2026-01-06,261.8734436035156,267.0538212812338,261.6338984265986,266.504853430471,52352100,-0.018504426184870557,-0.018334270451824564,0.11331371558175612,0.18190680337099177,272.81562957763674,272.49520385742187,231.77913612365722,270.2528969169404,271.72791972517905,-1.4750228082386343,-0.12829221873405042,-1.3467305895045838,24.24389053904801,272.81562957763674,280.6082280847691,265.0230310705044,-0.08326642973444853
2026-01-07,259.8471984863281,263.1909919246956,259.32817380451803,262.71190159101934,48309800,-0.007767587254826069,-0.007737497507594893,0.11455489935698118,0.16701315034796324,271.9392562866211,272.45057678222656,231.99275825500487,268.65202023530776,270.847866300079,-2.1958460647712172,-0.5418029879414838,-1.6540430768297334,20.66567181427412,271.9392562866211,281.34783707337465,262.5306754998676,-0.09035965344950682
2026-01-08,258.55963134765625,258.80916773471864,255.22581364132833,256.5433578451618,50419300,-0.004967410582383972,-0.004955093401707855,0.11467724605215669,0.16645801696033297,271.03394012451173,272.2607360839844,232.1877071380615,267.0993450218229,269.93762667397357,-2.8382816521506697,-1.001098720783321,-1.8371829313673487,22.003637871310303,271.03394012451173,281.8992141524876,260.16866609653584,-0.09486700632862642
2026-01-09,258.8890075683594,259.7274461787287,255.74485516422806,258.5995368285105,39997000,0.0012730781005779077,0.0012738888084979916,0.11098290792908269,0.1664598624849278,270.06524047851565,272.0736938476563,232.36928230285645,265.8362161828285,269.11921044392807,-3.2829942610995886,-1.4574778288465746,-1.825516432253014,21.93525069106535,270.06524047851565,281.6477122314134,258.4827687256179,-0.09371396753778624
2026-01-12,259.76739501953125,260.8154357257053,256.32378048041085,258.6794199598783,45263800,0.0033871684089656568,0.0033929113461488303,0.11371304434670733,0.16615159069956967,269.1778900146484,271.8902587890625,232.56629104614257,264.90255138847505,268.4264833754542,-3.5239319869791643,-1.8707686604730926,-1.6531633265060717,19.82922996765241,269.1778900146484,281.07249391413137,257.2832861151655,-0.09063901937538907
2026-01-13,260.5658874511719,261.3244878277737,257.9108470550362,258.24022168851656,45730800,0.003069160037768495,0.003073874731586601,0.11503038010569387,0.16530157524332442,268.3179870605469,271.6888897705078,232.7557531738281,264.23537232119764,267.84421701069255,-3.6088446894949016,-2.2183838662774544,-1.3904608232174471,25.614566203593753,268.3179870605469,280.0849807646208,256.550993356473,-0.08784375763515621
2026-01-14,259.4779052734375,261.33447181199796,256.23393227813756,259.0087756526009,40019400,-0.004184200562639289,-0.004175458991876879,0.10623996086858574,0.16105879290419353,267.611799621582,271.4863024902344,232.9693691253662,263.50345431384994,267.2244902153403,-3.7210359014903815,-2.51891427332004,-1.2021216281703415,19.061902131957382,267.611799621582,279.73355964742916,255.49003959573486,-0.09165242861933513
2026-01-15,257.73114013671875,260.5559089501236,256.5732877053955,260.1666175851947,39388600,-0.0067546064536927915,-0.0067318453757286845,0.10581246061346801,0.1407026696686299,266.79331970214844,271.27510620117187,233.1532123565674,262.61540597890667,266.5212790984054,-3.9058731194987217,-2.7963060425557766,-1.109567076942945,11.652013402137797,266.79331970214844,279.27550895242126,254.3111304518756,-0.09776728401728843
2026-01-16,255.05613708496094,258.41988279267105,254.45724364888233,257.4217372195352,72142800,-0.01043328271118352,-0.0103790448074641,0.10607837254001953,0.1421547897321425,265.9793327331543,270.9906649780273,233.31840843200683,261.45244153368424,265.6720093196317,-4.219567785947447,-3.0809583912341107,-1.1386093947133364,10.482189932137643,265.9793327331543,279.3087550241954,252.64991044211322,-0.10713159780323302
2026-01-20,246.2425079345703,254.31750190322293,242.9685916985444,252.26132447540706,80267500,-0.03516681140302266,-0.03455564430294322,0.15414439117310522,0.15562935543279363,264.7071960449219,270.52795654296875,233.43605484008788,259.11245174920515,264.23278699481233,-5.12033524560718,-3.488833762108725,-1.6315014834984547,6.4671304291368585,264.7071960449219,280.3920351165682,249.02235697327558,-0.1379852407188817
2026-01-21,247.1907501220703,251.09350304772093,244.72532928784554,248.23880604127606,54641700,0.0038434513252299496,0.0038508468560267684,0.15283586778091657,0.1555599940352969,263.4086082458496,270.09159271240236,233.66139839172362,257.278343806569,262.9704138931277,-5.692070086558715,-3.9294810269987233,-1.7625890595599918,9.441757881663264,263.4086082458496,280.39265242039994,246.42456407129933,-0.1346657538932553
2026-01-22,247.8894500732422,250.53452965267718,247.68980878155546,248.737864640942,39708300,0.002822574664753265,0.002826561879143208,0.15408064575496455,0.15331774597005793,262.2797058105469,269.69512939453125,233.96389625549315,255.83389861682642,261.8533054620251,-6.019406845198688,-4.347466190638716,-1.6719406545599718,11.871524377394039,262.2797058105469,280.2604104635569,244.29900115753682,-0.1322198331004928
2026-01-23,247.58001708984375,248.94748685874615,244.22624741136653,246.86136630134166,41689000,-0.0012490498169329728,-0.0012482700788880585,0.15050410221681182,0.14531045698506792,261.0659606933594,269.26812255859375,234.2992650604248,254.5640706895983,260.7960248418635,-6.231954152265217,-4.724363782964017,-1.5075903693012007,12.083161317087587,261.0659606933594,279.5940892522936,242.5378321344252,-0.1333030571178859
2026-01-26,254.9363555908203,256.08421686766076,249.336758511775,251.01363570547153,55969200,0.029280096957102087,0.0297129735567756,0.1903707945385673,0.15823988664380698,260.1476676940918,268.8720584106445,234.71637802124025,254.62134528978632,260.3619752677122,-5.740629977925863,-4.927617021956386,-0.8130129559694774,32.527275456754865,260.1476676940918,277.92770225100406,242.36763313717955,-0.10755091377229145
2026-01-27,257.791015625,261.46421404872183,257.73112933459527,258.68937090303496,49648300,0.011135311634926056,0.011197539980376536,0.19727043522891125,0.15999144024315803,259.392569732666,268.5686215209961,235.01630882263183,255.10898687981918,260.17153381269645,-5.062546932877268,-4.954603004140562,-0.10794392873670589,43.5832716953655,259.392569732666,276.1466626043288,242.6384768610032,-0.09755767944880622
2026-01-28,255.96446228027344,258.3799575946877,254.03803333601454,257.17220993748055,41288000,-0.007110624097650485,-0.007085403423770176,0.19717982381627278,0.15984704528569407,258.5281753540039,268.23903381347657,235.34903526306152,255.24059847988906,259.8598988843688,-4.619300404479759,-4.887542484208402,0.2682420797286431,43.85859310400755,258.5281753540039,274.00677243202745,243.04957827598034,-0.10395184735659474
2026-01-29,257.801025390625,259.16847988830324,253.93820707645818,257.52154586161765,67253000,0.007149452337149825,0.007175070687510443,0.20062287326358816,0.16058021785488566,257.7895477294922,267.9569580078125,235.6524977874756,255.63451031230994,259.7073897366841,-4.07287942437415,-4.724609872241552,0.6517304478674015,48.820579926610066,257.7895477294922,271.78490105774154,243.79419440124286,-0.09752263852196516
2026-01-30,258.9988098144531,261.41430490835,251.7123292610244,254.69678984095313,92443400,0.004635398415236556,0.0046461584937966816,0.20220537993729862,0.1607163879212981,257.171696472168,267.7976544189453,235.94021408081053,256.1520948511012,259.6549023350373,-3.502807483936124,-4.480249394580467,0.9774419106443428,50.16622331210344,257.171696472168,269.6546571300752,244.68873581426078,-0.09332958566347485
2026-02-02,269.5093078613281,269.98839826257677,258.7293169184304,259.5478036352127,73913400,0.039779460893500804,0.04058126002356821,0.25134864098825527,0.18060807902703083,257.12179107666014,267.8489593505859,236.2823728942871,258.2070506988284,260.3848582999478,-2.177807601119355,-4.019761035888244,1.8419534347688895,61.41791567947442,257.12179107666014,269.38633897381254,244.85724317950775,-0.056535757823608035
2026-02-03,268.98028564453125,271.3758289780004,267.11372779647115,268.70080609664296,64394700,-0.001964837922112354,-0.0019629088916998105,0.24620315599014025,0.18065181670755556,257.2325866699219,267.86732604980466,236.66102966308594,259.8644714597058,261.02155662176875,-1.1570851620629696,-3.4472258611231896,2.29014069906022,59.92470523528624,257.2325866699219,269.89741464096585,244.56775869887792,-0.05838769217357694
2026-02-04,275.97723388671875,278.432693698261,271.7850411492978,271.7850411492978,90545700,0.025680287047938025,0.02601286642781786,0.2510812577901995,0.18814197279016306,257.93777618408205,268.0717456054688,237.06119255065917,262.34335798693854,262.1293845673206,0.21397341961795746,-2.7149860049749606,2.928959424592918,67.08000068237865,257.93777618408205,273.0288559611738,242.8466964069903,-0.03389365698329883
2026-02-05,275.3983459472656,278.98168486317746,272.72332314901723,277.6142303156022,52977400,-0.0020997961220096443,-0.002097593092373451,0.24876575664818976,0.18789916502157972,258.71533355712893,268.1599822998047,237.47746047973632,264.3518176731427,263.1122705954647,1.2395470776780257,-1.9240793884443634,3.1636264661223894,68.74215730075173,258.71533355712893,275.70388676551437,241.72678034874346,-0.03592015497490888
2026-02-06,277.6042175292969,280.3890519626743,276.4164219647768,276.6060720438839,50453400,0.00797784107081465,0.008009748840153375,0.2475725590250058,0.18834878362265278,259.6675628662109,268.2039001464844,237.87203071594237,266.39064842024334,264.1857481461189,2.204900274124441,-1.0982834559306027,3.3031837300550437,74.16048775144165,259.6675628662109,278.6386369524788,240.696488779943,-0.028198117554403976
2026-02-09,274.3672180175781,277.9439398399519,271.4499228389202,277.6541982366954,44623400,-0.011729000497211482,-0.01166048390953256,0.25339448583003765,0.184888316219809,260.44147338867185,268.16211669921876,238.22624374389648,267.61781297367946,264.93993109956034,2.677881874119123,-0.3430503899206576,3.0209322640397804,84.22621622976664,260.44147338867185,280.5099236748323,240.3730231025114,-0.03952979776791433
2026-02-10,273.4280700683594,275.11651686144285,272.68876099546605,274.6369782150198,34376900,-0.003428831498793266,-0.003422959769044165,0.2543750526304065,0.18453738238186243,261.12450714111327,268.0899725341797,238.55701011657715,268.5116986805533,265.5686821342862,2.943016546267131,0.31416299731690017,2.628853548950231,81.93643577810062,261.12450714111327,282.009628612993,240.23938566923349,-0.042817448629520506
2026-02-11,275.24639892578125,279.92208361183503,274.1973776592452,274.44714753122867,51931300,0.006628103245317512,0.006650117732854843,0.25478242115538147,0.18498368984937974,261.85853271484376,268.0282427978516,238.89234199523926,269.54780641058835,266.2855500447673,3.262256365821031,0.9037816710177264,2.358474694803305,82.41572271893108,261.85853271484376,283.6722624353378,240.04480299434968,-0.03645207197107243
2026-02-12,261.4891052246094,275.46621856633783,259.94051360693726,275.3363333447182,81077200,-0.05127407257936166,-0.04998173910671744,0.31859672694716495,0.21290876780938695,261.95909271240237,267.6065246582031,239.15460998535156,268.30800622813007,265.93025783586677,2.3777483922632996,1.198575015266841,1.1791733769964585,62.498080479463326,261.95909271240237,283.7451392555587,240.17304616924605,-0.08461187312663246
2026-02-13,255.5445556640625,261.9886306947134,255.21485759663088,261.7688319830923,56290700,-0.022995839415095466,-0.022733450234726726,0.32848715701076847,0.2147672459346073,261.84976348876955,267.00423034667966,239.38183334350586,266.3443984490427,265.1609465638813,1.1834518851614462,1.1955503892457622,-0.012098504084316009,50.56072765312005,261.84976348876955,283.7468087539344,239.95271822360473,-0.10542180355436787
2026-02-17,263.6371154785156,266.0449008431299,255.30478047881587,257.8124646511843,58469100,0.03117681438621338,0.03166790148756515,0.34449063811946123,0.22450278584233463,262.27881240844727,266.60451171875,239.6431034088135,265.92789337665397,265.04807018718753,0.8798231894664355,1.1324049492898969,-0.2525817598234614,54.91508385392453,262.27881240844727,283.9504888879272,240.60713592896735,-0.07709238935640393
2026-02-18,264.106689453125,266.57441720150126,262.20844437502524,263.35737977838915,34203300,0.0017795532383034164,0.0017811375828364895,0.3158899637406562,0.2243563393535248,263.172021484375,266.283056640625,239.90264282226562,265.6477081576495,264.97833828096066,0.6693698766888474,1.039797934769687,-0.3704280580808397,57.00538864941378,263.172021484375,283.4911285982201,242.85291437052996,-0.07544856392560084
2026-02-19,260.3401184082031,264.2365527856389,259.81060750150084,262.35827847824623,30845300,-0.014364224365880748,-0.014261551090285374,0.32217791632186743,0.2255745062613379,263.82948989868163,265.92459899902343,240.1829899597168,264.83115588850393,264.6347664385342,0.19638944996972896,0.8711162378096955,-0.6747267878399665,52.11435901892887,263.82948989868163,282.7758817918464,244.88309800551687,-0.0886341014667726
2026-02-20,264.3364562988281,264.5063132392292,257.9223826043077,258.73163460792017,42070500,0.015233823534795543,0.015350449692731916,0.32529309960703084,0.22414043943663137,264.65184020996094,265.66383483886716,240.51544906616212,264.7550482593231,264.6126693911486,0.14237886817448953,0.7253687638826544,-0.5829898957081648,54.24683837519534,264.65184020996094,282.04956741790454,247.25411300201733,-0.07464422508966685
2026-02-23,265.9349670410156,269.1819753311392,263.13755670993424,263.24744081710827,37308200,0.00602904668779855,0.006047257970275721,0.32499504226340153,0.22188275643433517,265.56958770751953,265.44921508789065,240.85779083251953,264.93657422573733,264.71061736521284,0.22595686052449082,0.6254863832110217,-0.39952952268653086,46.68616646238848,265.56958770751953,281.00085052342325,250.1383248916158,-0.06904836000449976
2026-02-24,271.8895263671875,274.6369951599546,267.46358073991865,267.61343657617186,47014600,0.022144036649487702,0.02239103564464129,0.3184301758325253,0.2265661414344955,266.41724624633787,265.3217456054688,241.2411459350586,266.00625917057585,265.24238840239616,0.7638707681796859,0.6531632602047546,0.11070750797493134,52.45066535320121,266.41724624633787,281.23966093625796,251.59483155641777,-0.0482033886499233
2026-02-25,273.97760009765625,274.6869380517792,270.8005039088116,271.5298429675081,33714300,0.007650520846136862,0.007679860855135612,0.3175201157247219,0.2271002105033454,267.2265754699707,265.2510095214844,241.62877388000487,267.2326193132036,265.88944112056356,1.343178192640039,0.7911662466918115,0.5520119459482276,48.16369677511928,267.2265754699707,281.8318428087006,252.62130813124082,-0.040893723112365034
2026-02-26,272.6987609863281,275.8558253670768,270.55071567552415,274.6969199809464,32345100,-0.0046786052410885525,-0.0046676776162442035,0.3166044755248873,0.22705446168614116,268.06329040527345,265.1497058105469,242.00483505249022,268.073564185992,266.3938351846943,1.6797290012976873,0.9688787976129867,0.7108502036847006,47.5523833134853,268.06329040527345,281.8461821256835,254.2803986848634,-0.04537052201259273
2026-02-27,263.93682861328125,272.5588900215503,262.6480379442022,272.5588900215503,72366500,-0.032657957379533524,-0.03213044438249635,0.34058612722766307,0.23415850148873743,268.3700805664063,264.9564093017578,242.2747339630127,267.43714332865187,266.211834697923,1.2253086307288754,1.0201647642361644,0.205143866492711,38.924908489222716,268.3700805664063,281.4462114481162,255.29394968469637,-0.07604319136095862
2026-03-02,264.476318359375,266.2846497598317,259.960490133898,262.16844722421786,41827900,0.002041924719824955,0.0020440108677830526,0.3403610943592316,0.23292384242746692,268.64395599365236,264.7639208984375,242.5366725921631,266.981631794917,266.08327793210464,0.8983538628123711,0.9958025839514058,-0.09744872113903469,41.61870099886165,268.64395599365236,281.1088136097002,256.17909837760453,-0.07415461360273823
2026-03-03,263.5072326660156,265.31556422164516,259.8905695547566,263.23749216234586,38568900,-0.0036708976244395467,-0.003664168116717992,0.3082057456766016,0.23265819348554503,268.3438522338867,264.60734802246094,242.79675392150878,266.4471088520091,265.89245976424615,0.5546490877629253,0.9075718847137098,-0.35292279695078443,41.59759563542075,268.3438522338867,281.00839914706904,255.67930532070437,-0.07754706674858551
2026-03-04,262.2783508300781,265.9050144519466,261.179387723623,264.4063951364299,39803100,-0.004674468498819032,-0.0046635601744375865,0.3084535252860716,0.23164785823819425,268.0087554931641,264.4192102050781,243.0550735473633,265.8057614640197,265.6247479913448,0.18101347267491974,0.7622602023059518,-0.5812467296310321,38.906006630231204,268.0087554931641,280.953947803195,255.06356318313314,-0.08184898151088998
2026-03-05,260.0504150390625,261.3192350446657,257.01320478174756,260.54995479568396,49658600,-0.008530831338801404,-0.008494547048829904,0.2923029437229822,0.23185013937991059,267.21241455078126,264.15696838378904,243.30319969177245,264.92032355248784,265.21183443932387,-0.2915108868360221,0.551505984477557,-0.8430168713135792,48.46676766145887,267.21241455078126,280.05273653130763,254.3720925702549,-0.08964825853537686
2026-03-06,257.2229919433594,258.53178361058343,254.13584003818684,258.39192833924307,41120000,-0.01093213459894777,-0.010872595974432131,0.29363167035954385,0.23268535324703443,266.30364685058595,263.8920782470703,243.549539642334,263.736118689545,264.62006832851165,-0.8839496389666692,0.2644148597887118,-1.148364498755381,51.9160330288295,266.30364685058595,279.2765967827001,253.3306969184718,-0.09954614521494243
2026-03-09,259.6407775878906,260.9095975388004,253.44647267699952,255.45463216869055,38218500,0.009355669414157603,0.009399570490431275,0.2943804105822576,0.2336797044547498,265.4054748535156,263.6477954101563,243.81753059387208,263.1060662123674,264.25123197735456,-1.145165764987155,-0.017501265166461527,-1.1276644998206935,44.75890112704918,265.4054748535156,277.54474963148306,253.26620007554817,-0.09108226573350969
2026-03-10,260.58990478515625,262.2384104290217,256.71350175461305,257.4128391437035,30590800,0.003648874557014285,0.0036555398041986376,0.29363143667350045,0.2334570604755919,264.7166091918945,263.39354919433595,244.11402305603028,262.7189644543349,263.9800225557102,-1.2610581013752835,-0.26621263240822596,-0.9948454689670576,45.44511673573155,264.7166091918945,276.26381773304314,253.16940065074587,-0.08775968077715648
